209112_HY55YBGXT_TCDM_1_B11_A20_2_2_o_ACTCTT_S82_trim1	32.0	31.5	74.5	141.5	186.5	240.0	349.5	528.5	756.5	991.5	1228.0	1553.0	1932.0	2334.5	2712.5	3148.0	3699.0	4423.0	5483.5	6917.5	8950.5	11492.0	15404.0	22389.0	33142.5	49459.0	72068.0	98376.5	131794.5	164014.0	206116.0	278031.0	358109.0	414486.0	444381.5	457845.0	457280.0	451454.5	445190.5	426174.0	398749.0	377666.0	360675.5	350969.0	342298.0	331222.5	329907.5	347397.0	375942.0	373777.0	337327.0	287189.0	236805.0	205375.0	181320.5	149962.5	122290.5	106405.0	90034.5	72173.5	54292.5	37987.5	27026.0	19409.0	14198.0	10540.5	7323.0	5195.0	3575.0	2250.5	1557.5	1142.0	823.0	533.0	337.5	220.0	156.0	128.0	99.5	67.5	48.0	36.0	27.0	17.0	9.5	9.5	11.5	12.0	10.5	9.5	8.0	6.0	12.0	18.0	42.0	66.5	42.5	10.5	1.5	0.0	0.0
209113_HY55YBGXT_TCDM_1_C11_C17_2_1_i_TGCTAT_S83_trim1	24.0	25.5	57.5	111.0	141.5	164.5	225.5	369.5	537.5	659.5	823.5	1056.5	1284.0	1530.5	1784.0	2059.0	2376.0	2785.5	3347.5	4147.5	5291.0	6871.5	9276.0	13326.0	19805.0	29675.5	43995.0	62279.0	88837.5	117225.0	153903.5	211138.5	273512.0	320694.0	350044.0	364755.0	365301.5	366473.0	373640.5	363439.0	339551.5	322667.5	314288.5	310885.5	304692.0	298016.5	294165.5	306256.0	334778.5	337350.0	307319.5	255826.5	198502.5	164897.0	142089.5	118623.0	102447.0	92607.5	79160.0	63004.5	48001.0	34759.5	24742.5	17228.5	12215.5	8946.0	6104.0	4294.5	3321.5	2516.0	1930.5	1519.5	1134.0	783.5	588.0	480.5	428.0	388.5	356.0	329.0	264.5	201.5	165.5	119.5	81.5	63.0	53.5	50.5	31.0	11.0	6.5	6.0	9.5	9.5	17.5	39.0	29.5	5.5	1.0	0.0	0.0
209114_HY55YBGXT_TCDM_1_D11_A03_2_3_i_AAGTGG_S84_trim1	33.0	35.0	54.5	82.5	96.0	114.0	153.5	221.5	328.0	426.0	527.0	664.0	818.0	1023.0	1276.5	1577.0	1970.5	2550.5	3420.5	4885.5	7106.0	9753.5	13885.0	21077.0	32896.0	52679.0	82270.0	121605.5	177453.0	226581.0	283034.5	376894.0	479145.5	563465.0	614038.0	623101.5	611214.5	606581.5	606224.5	579923.5	529574.5	473282.0	412413.0	374567.5	348253.5	313681.0	285655.5	272204.5	262163.5	234589.0	204621.5	174579.0	144778.0	125849.0	107485.5	89092.5	78565.0	73532.0	62849.0	47210.0	32501.0	21955.5	16079.0	12230.5	9389.0	7186.5	4963.0	3567.0	2594.5	1821.0	1335.0	1034.0	756.5	475.0	322.0	207.0	142.5	108.5	74.5	57.5	39.5	27.5	22.0	14.0	11.0	8.0	3.5	2.5	3.0	3.0	4.0	6.5	13.5	20.5	58.5	108.0	69.5	11.0	2.0	0.0	0.0
209115_HY55YBGXT_TCDM_1_E11_C14_2_3_i_CTCATA_S85_trim1	12.0	19.0	52.5	107.0	148.5	194.5	290.0	459.5	661.0	882.5	1160.0	1482.5	1784.5	2079.0	2415.5	2815.5	3175.5	3400.5	3657.5	4002.5	4476.0	5134.0	6170.0	7913.0	10424.0	14248.5	20136.5	28172.0	40709.5	54778.5	71289.5	95209.5	121762.5	144696.0	164539.5	181014.5	190449.0	198768.0	207949.0	208574.5	202475.5	197238.5	195088.0	195340.5	195447.0	196709.0	200974.0	213422.5	236774.5	244897.5	227009.0	196677.5	169148.5	157251.5	149927.0	144930.5	149276.5	152227.0	146114.5	131134.5	104253.5	77669.0	54908.5	32104.0	18711.5	12981.0	8827.0	6750.5	5493.0	4111.5	2862.0	2008.0	1389.5	884.5	616.5	487.5	432.5	395.0	353.0	310.0	246.0	196.0	162.0	112.0	67.5	39.0	26.0	23.0	17.5	9.0	6.0	5.0	4.0	4.5	15.5	34.0	26.0	6.0	2.0	1.0	0.0
209116_HY55YBGXT_TCDM_1_F11_C14_2_1_i_CCGACC_S86_trim1	22.0	23.5	92.0	226.0	304.5	335.5	405.5	596.5	857.0	1045.5	1244.5	1566.5	1872.5	2112.5	2377.0	2694.0	3025.0	3451.0	3963.5	4598.0	5609.5	7066.0	9148.5	12254.0	16718.5	22709.5	31238.5	43385.5	61119.0	80342.0	103751.0	136978.0	172815.0	203447.0	230611.0	253687.5	267261.0	279581.5	293202.0	297045.5	294343.5	292818.5	294554.5	298565.5	300527.0	303615.5	310535.5	327189.0	357145.0	365010.0	335991.0	286705.5	236122.0	207156.5	185084.5	160052.5	143678.5	133525.0	121498.0	107110.5	88276.0	68188.5	51261.5	36521.0	26908.0	21409.5	16776.5	13706.0	11676.5	9309.5	7078.5	5571.5	4355.5	3185.0	2293.5	1595.0	1109.5	778.0	553.5	437.0	351.0	261.0	195.0	128.5	79.5	59.5	44.0	36.0	24.0	15.0	10.5	11.5	13.5	12.5	25.0	45.5	36.5	17.5	23.0	69.5	109.0
209117_HY55YBGXT_TCDM_1_G11_A20_2_3_o_GGCCAA_S87_trim1	37.0	40.0	110.0	217.5	270.5	300.5	398.0	626.0	896.5	1111.5	1360.5	1699.0	2041.0	2420.5	2810.0	3218.5	3710.5	4237.0	4831.5	5610.0	6780.5	8428.5	10685.5	14284.5	19597.0	27727.5	40072.0	55908.0	76732.0	99025.0	129795.0	178650.0	232369.5	271780.5	294975.0	309735.5	317324.5	323878.5	332571.0	333784.5	328819.5	324817.0	320210.5	318171.0	319856.0	320991.0	321966.0	329545.0	345634.0	344000.0	316524.0	274934.5	232308.0	209284.0	204729.0	191931.5	178856.5	176295.5	162249.0	137551.0	108242.5	83226.5	60466.0	36773.0	22403.5	15951.0	11275.5	8778.5	7371.0	5573.5	3630.5	2388.5	1563.0	903.0	582.0	403.0	303.5	258.0	207.5	164.5	135.0	105.0	80.0	55.0	37.0	23.0	15.0	15.5	13.0	8.5	5.0	4.5	8.0	10.0	28.5	56.0	36.0	4.5	1.0	0.0	0.0
209118_HY55YBGXT_TCDM_1_H11_C14_2_2_i_AGACCA_S88_trim1	40.0	57.0	119.0	209.0	291.5	432.0	687.0	1025.0	1444.5	2020.5	2742.0	3555.0	4384.0	5226.0	6035.5	6812.0	7505.0	8095.0	8748.0	9554.5	10680.5	12076.5	14597.5	19246.0	26807.5	39361.5	56768.5	78493.5	111622.5	142792.5	180371.5	241826.5	308976.0	363783.0	405890.0	436936.0	449249.5	457468.5	468328.5	454972.5	426254.5	405349.0	386809.5	375685.0	361225.0	346496.5	350754.5	371224.5	392266.5	377382.0	337746.5	287849.0	243117.5	216469.0	188694.0	157776.5	130650.5	114504.5	97579.5	81199.0	63753.5	43567.5	29972.5	22065.0	17178.0	13488.0	9801.5	7110.5	5032.5	3619.0	3073.5	2806.5	2370.0	1776.5	1322.0	942.0	700.5	536.5	347.0	241.0	198.5	150.5	117.5	88.0	57.0	42.5	36.0	24.0	16.5	14.0	15.0	15.5	15.5	17.5	48.5	84.0	56.5	15.0	2.5	0.5	1.0
209119_HY55YBGXT_TCDM_1_A12_C14_2_3_o_CGCGGA_S89_trim1	30.0	32.0	75.5	139.0	167.0	185.0	246.5	343.0	449.5	560.5	675.5	851.5	1074.0	1362.0	1743.0	2303.5	3028.0	3868.5	5044.5	6935.0	9726.0	13261.5	18932.0	28427.5	42583.5	62680.0	87642.5	118150.5	162889.5	205468.5	253387.5	325284.5	400421.5	459941.0	504368.5	529761.0	531806.0	530150.5	528131.5	500997.0	458715.0	424808.0	395182.5	376648.0	358265.0	335538.5	326938.5	339898.5	356379.0	333323.5	286665.0	234389.5	183612.0	154333.0	129687.5	103400.5	83397.0	72011.5	61423.5	49486.0	37861.5	27995.5	20710.5	14952.5	11053.0	8473.5	6409.0	5217.5	4676.0	4274.5	3940.5	3599.0	3264.0	2904.0	2494.5	1996.0	1561.0	1170.0	824.0	635.5	524.0	345.5	168.0	77.5	39.5	29.0	21.0	17.0	11.5	9.0	9.0	7.5	11.5	16.0	39.5	72.5	51.5	16.0	8.0	18.5	32.0
209120_HY55YBGXT_TCDM_1_B12_C17_2_2_i_CCTGCT_S90_trim1	22.0	21.5	56.5	118.5	147.5	159.0	194.5	284.5	393.0	463.5	560.5	719.0	860.5	1001.0	1187.0	1412.5	1708.5	2109.0	2577.0	3237.0	4297.0	5786.5	7995.0	11530.0	16838.0	24538.0	35784.0	51310.5	74124.5	99285.0	131696.0	179965.0	233216.0	275987.0	307009.5	328119.0	337060.0	344822.0	355767.5	353802.0	341210.0	333691.5	334928.5	337214.0	333845.0	331196.0	331786.5	350680.0	386933.5	391412.5	357888.0	306879.5	259012.5	239153.5	231959.5	226436.5	238874.0	248353.0	230231.0	194154.0	148565.5	110821.5	77014.5	44379.0	26408.0	18806.0	13100.5	9905.0	8095.5	6186.0	4370.5	3136.5	2233.5	1428.0	1000.5	822.0	713.0	615.0	542.5	506.5	426.0	317.0	261.5	180.5	102.0	71.5	60.0	54.5	32.0	14.5	12.0	10.0	12.5	11.5	19.5	37.5	30.5	10.0	1.5	0.5	1.0
209121_HY55YBGXT_TCDM_1_C12_A03_2_3_o_GCGCTG_S91_trim1	63.0	60.5	84.0	130.5	157.5	175.5	212.5	287.5	385.5	487.5	625.5	829.5	1056.5	1410.0	1908.5	2542.5	3398.0	4650.5	6565.0	9470.5	13689.0	18589.0	25323.0	36682.5	54281.5	80752.5	117401.0	163300.5	224957.0	280055.5	341189.5	438473.5	543044.5	623755.0	668386.0	676280.0	664761.0	653961.0	641459.5	607557.5	555997.5	504279.0	453750.5	423079.0	398848.5	365412.5	339986.5	331639.5	329152.5	302323.5	264827.0	223642.5	180816.0	154124.5	134842.0	115569.0	100981.5	93578.0	81288.5	64437.5	48499.5	34967.0	24673.0	16177.5	10677.0	7710.0	5244.5	3882.0	3090.5	2171.0	1386.5	948.0	683.5	453.0	304.5	221.0	181.0	144.5	107.5	80.5	62.5	45.0	35.5	30.0	23.5	18.0	13.0	11.5	8.5	4.0	5.5	11.0	14.5	19.0	66.0	128.5	95.5	32.0	24.0	38.0	50.0
209122_HY55YBGXT_TCDM_1_D12_C17_2_3_i_GAACCT_S92_trim1	11.0	10.5	37.0	78.5	102.5	124.0	170.5	274.0	395.5	497.0	618.0	804.0	982.0	1128.0	1331.5	1574.5	1776.5	2018.5	2336.0	2717.0	3223.0	3905.5	4905.5	6476.5	8918.5	12675.0	18552.5	26522.5	38185.0	51401.5	69117.0	96177.5	125250.0	147618.5	163661.5	175704.0	182284.5	189425.5	199544.0	204280.5	202771.0	201422.0	204701.0	208273.0	208149.0	209287.0	209763.0	220144.0	244248.0	248833.0	227530.0	192524.5	157606.0	139792.0	130088.0	125242.5	135631.5	144504.0	135363.5	112680.5	82931.0	57964.0	40243.0	26062.5	16931.0	12108.5	7970.5	5486.5	4128.5	3098.5	2346.0	1763.5	1345.0	931.5	672.0	536.5	476.5	444.0	412.0	371.0	311.5	231.0	190.5	138.0	77.5	52.0	37.5	31.5	19.5	7.5	4.5	3.5	5.5	8.0	17.0	33.5	22.5	2.0	0.0	0.0	0.0
209123_HY55YBGXT_TCDM_1_E12_A03_2_2_o_TTCGAG_S93_trim1	20.0	21.5	55.5	101.0	117.5	133.5	161.0	243.5	368.0	450.5	540.0	652.0	746.5	924.0	1190.0	1440.0	1754.0	2167.5	2703.5	3518.5	4891.5	6875.5	9600.5	13976.0	20528.5	30557.0	46006.5	67661.0	99121.0	132719.5	174513.0	235086.5	299857.0	350496.0	381308.5	396485.0	399869.5	401175.0	401388.0	390647.0	370427.5	349112.0	329846.0	318433.5	311176.0	299314.5	285631.0	283371.0	292478.0	282190.0	252790.0	217121.5	182986.5	162319.5	147331.5	138225.5	142338.0	145324.5	131470.0	104415.0	73697.5	50774.5	34338.5	20314.5	11786.0	7855.0	5236.0	3966.5	3266.0	2455.0	1614.0	1099.5	773.0	475.0	295.5	193.5	151.5	131.5	101.5	75.5	67.5	61.5	48.5	32.5	20.5	11.5	6.5	7.0	5.5	3.5	3.0	3.5	5.5	8.5	28.0	48.0	29.0	5.5	1.5	0.0	0.0
209124_HY55YBGXT_TCDM_1_F12_C17_2_2_o_AGAATC_S94_trim1	30.0	41.5	113.0	214.5	281.5	394.5	619.5	955.5	1393.5	1922.0	2613.0	3322.5	3905.0	4577.0	5342.0	6037.0	6752.0	7474.5	8249.0	9325.0	10812.5	12753.5	15854.0	21298.5	29877.5	42492.0	60556.0	83428.0	115121.5	145678.0	183628.0	244551.5	309995.5	360645.0	394624.0	415264.0	420874.5	423768.5	432355.5	425849.5	405879.0	388144.5	373279.0	366907.0	362283.0	355965.0	351665.0	361942.0	383614.0	374047.5	337410.0	288672.5	239244.0	208606.0	178992.0	145147.0	117235.5	100127.0	86701.5	74585.5	60865.0	44704.5	32701.5	24380.5	18678.0	14366.5	10107.5	7245.5	5431.5	3876.5	2840.0	2153.5	1616.5	1150.5	871.5	664.0	511.0	419.0	346.0	307.0	254.0	191.0	159.5	103.0	48.0	29.5	20.5	18.5	17.0	10.0	5.0	7.0	13.5	19.5	42.5	68.0	42.5	8.0	2.5	0.5	0.0
209125_HY55YBGXT_TCDM_1_G12_X8_415_3_i_AGGCAT_S95_trim1	13.0	14.0	42.0	83.5	109.0	136.0	202.0	309.0	432.5	585.5	753.5	948.5	1158.0	1371.0	1650.0	2053.5	2505.5	3077.0	3916.0	5156.0	6959.0	9273.5	12936.0	19338.5	29644.0	44624.0	64558.5	87435.0	118066.5	149364.5	189575.5	251867.0	319707.0	371848.5	405460.0	421712.0	421995.5	424043.5	433345.5	426738.5	403731.0	380521.5	360542.0	351751.0	344227.0	336412.5	339514.5	358688.0	384678.0	378274.5	341029.0	287338.5	235405.5	206368.0	180953.5	153651.5	131312.0	116462.5	99185.0	78295.0	57728.5	39800.5	27404.5	18142.5	12053.5	8532.5	5714.0	4048.5	2963.5	2015.0	1348.5	911.5	628.0	428.0	298.5	207.5	166.0	137.0	111.5	93.0	71.5	51.5	33.0	19.5	14.5	11.0	7.5	6.0	4.0	2.0	2.5	5.0	6.0	6.0	23.5	40.5	23.0	3.0	1.0	0.5	0.0
209126_HY55YBGXT_TCDM_1_H12_X8_415_3_o_ACACGC_S96_trim1	42.0	45.0	134.0	284.0	373.0	443.5	576.5	849.0	1215.5	1546.5	1896.0	2378.5	2883.5	3440.5	4142.0	5052.0	6160.5	7483.5	9203.5	11425.5	14633.0	18434.0	23501.0	31920.5	44648.5	61808.5	84215.5	108992.5	140323.0	171758.5	210011.5	269390.5	331084.0	376598.0	406734.5	428041.5	438370.5	444164.0	452997.5	450435.5	437576.0	427251.0	420570.0	421343.0	419762.5	415791.0	424727.5	455146.0	497611.5	498957.0	451784.5	380113.5	312594.0	275864.0	248092.5	215247.5	187113.5	169951.5	151456.5	128925.5	103530.0	80149.0	61836.5	44744.0	32467.5	24964.5	18181.5	13460.0	10237.5	7075.0	4593.5	3124.0	2204.0	1420.5	939.5	636.0	448.0	351.0	283.5	229.0	172.5	127.0	87.5	55.5	40.5	27.0	15.5	13.5	8.5	2.5	1.5	4.0	8.5	11.0	37.5	67.0	44.5	11.0	2.5	1.0	1.0
209127_HY5CNBGXT_TCDM_2_A01_X4_46_1_o_CAGCGT_S1_trim1	51.0	50.0	65.5	86.5	90.5	99.5	133.5	199.0	284.5	360.0	458.0	616.5	845.0	1200.5	1586.0	2064.0	2705.0	3464.5	4609.5	6343.0	8825.5	11567.5	15376.5	22019.0	32725.5	48130.5	67040.0	90018.0	121463.0	147299.5	176230.5	224513.5	276772.5	317435.0	343387.5	355268.0	353444.5	343893.5	329499.5	305451.0	274786.0	246463.5	220916.0	206164.5	190820.5	168279.0	152934.5	148204.0	145149.0	132269.5	116933.0	100480.5	84471.0	76865.0	72273.5	64965.5	56714.0	51332.0	46088.0	38272.0	27776.5	18739.0	12762.5	8447.0	6137.5	5053.0	4101.5	3379.0	2802.0	2086.0	1418.5	1067.0	799.5	515.5	335.0	213.5	150.0	108.0	89.5	77.0	60.5	49.5	36.5	29.0	24.0	15.0	11.0	11.0	7.0	4.0	5.0	4.5	10.5	17.0	36.0	61.5	43.0	10.0	1.5	0.0	0.0
209128_HY5CNBGXT_TCDM_2_B01_X8_415_2_i_GATCAC_S2_trim1	21.0	23.5	59.5	109.5	138.0	203.0	335.0	505.5	724.0	994.0	1338.5	1767.5	2200.5	2670.0	3223.0	3801.5	4491.5	5519.0	7074.0	9348.0	12457.0	16204.5	22342.0	33482.0	51766.5	75804.0	104919.0	141374.5	190716.5	233812.5	285849.5	366825.5	447707.0	507125.0	538212.0	537064.0	519736.0	502640.0	477444.5	432027.5	375579.0	321473.5	272784.5	245542.0	219992.0	187031.5	165879.0	157119.5	144345.5	116652.5	93625.5	74997.5	54608.5	42448.5	33937.0	27077.0	22641.5	20006.0	17312.0	13449.5	9455.0	6221.5	4230.5	3048.0	2246.0	1796.0	1415.5	1157.5	915.5	702.5	531.5	400.5	321.5	256.5	200.0	148.0	112.5	77.0	50.5	39.0	34.5	26.5	21.5	22.0	19.5	16.5	14.5	11.5	7.5	5.0	5.0	9.5	18.5	27.0	59.0	94.0	59.5	10.0	0.0	0.0	0.0
209129_HY5CNBGXT_TCDM_2_C01_X8_415_2_o_ACCAGT_S3_trim1	15.0	22.0	41.5	68.5	107.0	170.5	264.5	421.0	635.0	895.0	1249.0	1625.5	1975.5	2361.5	2789.0	3223.5	3673.0	4285.0	5100.0	6395.5	8322.5	10412.5	13980.5	20752.0	31503.0	46741.5	65912.5	88281.0	117590.5	142484.0	172672.5	223736.5	278685.0	322488.0	349306.0	359191.0	358961.5	360002.5	359382.0	343030.0	316777.5	291607.5	269066.0	257248.0	245158.5	229238.5	222889.5	230228.0	241417.5	234195.5	212009.5	179166.0	148567.5	133881.5	126082.0	114911.5	98779.0	87351.5	77981.0	63347.0	44725.5	31765.0	23081.0	13947.5	8309.0	6099.5	4658.0	3927.5	3157.0	2235.5	1620.5	1314.0	1018.0	692.0	509.0	382.0	288.0	233.5	189.0	153.0	119.0	83.0	55.5	37.5	30.0	23.5	17.5	15.5	17.5	14.5	9.5	7.5	8.5	14.5	40.0	70.5	47.0	9.0	1.5	0.0	0.0
209130_HY5CNBGXT_TCDM_2_D01_X4_46_3_o_TGCACG_S4_trim1	36.0	30.5	40.0	61.0	67.0	88.0	138.0	205.0	304.5	431.0	569.5	777.5	1054.5	1531.5	2162.0	2935.5	3831.0	5014.5	6994.5	9907.0	13562.5	17407.5	22912.5	32355.0	46543.5	65876.0	89029.5	114892.0	147325.0	173955.5	202349.5	248840.5	300240.5	339775.5	362607.0	371258.0	368023.0	361314.0	351811.5	330477.0	302147.5	277908.0	256639.5	243582.5	228975.0	209023.5	199423.5	203357.0	214560.5	215032.0	200876.0	174888.0	149695.5	137027.0	132748.0	119369.0	92624.5	74511.5	60881.5	48304.0	37901.0	28286.5	22108.0	15988.5	11412.0	8809.5	6427.0	5020.0	3707.5	2507.0	1742.5	1278.5	983.5	727.0	585.5	465.5	351.5	261.5	177.0	120.5	80.0	55.5	45.5	38.0	28.5	23.0	19.0	13.0	14.0	15.0	10.5	8.5	12.5	16.0	35.0	67.5	52.0	12.0	2.0	2.0	1.0
209131_HY5CNBGXT_TCDM_2_E01_X4_46_1_i_ACATTA_S5_trim1	146.0	156.0	208.0	300.5	465.0	773.0	1269.5	1929.0	2840.5	4045.0	5435.5	6889.0	8274.5	9945.5	11548.0	12853.5	14047.5	15225.5	16756.5	18948.0	22187.5	25803.0	31209.5	40579.0	55168.5	75989.0	101716.0	131664.0	171588.5	204091.0	237056.5	292850.5	355432.5	405708.5	442064.5	464332.0	466655.5	461332.5	453319.5	428305.5	391913.5	359938.5	332488.5	315227.5	293886.5	265243.5	248929.0	245345.0	242750.5	226464.0	204101.0	174216.5	143540.5	127921.5	117558.5	100110.0	75955.5	59614.5	47951.0	37314.5	28504.5	19767.5	14131.5	10163.5	7286.5	5680.0	4288.0	3429.5	2686.0	1935.0	1446.0	1174.5	900.5	638.5	475.0	361.5	293.0	231.0	153.5	100.5	70.0	52.5	40.0	29.0	23.0	17.5	17.0	17.5	15.5	12.0	9.5	10.0	14.0	19.5	53.5	84.0	46.5	8.5	3.0	0.0	0.0
209132_HY5CNBGXT_TCDM_2_F01_C14_3_2_o_GTGTAG_S6_trim1	20.0	19.0	22.0	35.0	47.0	57.5	88.0	135.0	184.5	237.5	290.0	385.0	519.0	680.0	861.0	1094.5	1455.5	1934.5	2608.0	3530.5	4942.0	7018.0	10347.5	15875.5	24427.0	37476.0	54684.5	77357.5	111891.0	143427.0	178894.0	234169.0	292754.5	341640.5	376649.0	393406.5	392257.5	386631.5	375030.0	340490.0	294698.0	257522.0	225895.0	204128.0	183632.0	157908.5	139960.5	132971.0	125078.5	104769.0	86073.5	70368.5	54740.0	46633.5	40681.0	34961.5	31865.5	30342.5	27805.0	22328.5	15229.5	10237.0	6936.5	4668.5	3453.0	2557.5	1683.5	1304.0	1062.0	762.5	529.0	408.0	312.5	212.5	150.0	118.5	97.5	84.5	74.5	63.0	55.5	47.0	40.5	31.5	23.0	19.5	17.5	15.0	8.0	2.5	3.0	8.0	12.0	13.5	37.5	63.5	36.5	4.5	2.0	1.0	1.0
209133_HY5CNBGXT_TCDM_2_G01_A03_3_1_o_CTAGTC_S7_trim1	4.0	6.0	22.5	43.0	60.5	94.0	142.5	206.0	292.0	425.5	598.0	754.0	907.5	1120.5	1348.0	1581.5	1873.5	2329.5	3019.5	4055.0	5702.0	7664.0	10608.5	16167.0	25236.0	39804.5	59766.0	85191.0	120102.0	147498.0	177153.0	230016.0	285544.5	328928.0	351842.0	349709.0	339017.5	330936.5	317852.0	291032.0	256871.0	225300.5	194545.0	174934.5	158794.5	136561.0	119659.5	111450.0	106049.0	93977.5	81783.0	71172.0	62085.5	57563.5	53631.0	47714.5	41413.5	37427.0	32271.5	24115.0	15770.0	10550.0	7617.0	5283.0	3687.5	2951.5	2309.0	1838.5	1418.5	983.5	651.5	497.0	398.0	271.5	163.0	97.0	65.5	46.5	38.0	28.5	23.5	16.5	14.0	14.0	10.5	11.5	12.0	7.5	4.0	3.5	3.5	7.5	9.5	8.5	28.0	60.5	42.5	6.0	0.5	0.0	0.0
209134_HY5CNBGXT_TCDM_2_H01_A03_3_3_o_TGTGCA_S8_trim1	23.0	22.0	33.0	55.0	75.0	94.5	129.5	193.0	292.0	411.0	552.5	711.5	912.0	1216.5	1557.5	1995.5	2605.5	3456.5	4783.0	6849.0	10265.5	14335.5	19669.0	28636.0	42292.5	62743.5	88372.5	118797.5	158192.5	188423.0	219699.5	270363.5	320893.5	359299.0	380379.0	380270.0	371218.5	361588.5	346746.0	322479.0	293340.0	266639.5	240491.5	222927.0	206388.5	185608.5	172511.5	170151.5	173743.0	167582.5	152413.5	142732.5	153027.5	180362.5	207542.5	201302.5	177288.0	162991.5	136247.0	98364.5	62521.5	41738.5	33394.5	23742.0	15169.0	10843.0	7233.5	5329.0	3438.0	1989.5	1447.0	1040.0	639.5	397.5	268.0	176.5	131.5	102.0	78.0	60.5	48.5	44.0	44.5	39.5	28.5	16.5	10.5	9.0	8.5	7.5	6.5	9.0	15.0	19.0	46.0	79.0	52.0	9.5	0.5	0.0	0.0
209135_HY5CNBGXT_TCDM_2_A02_X4_32_2_i_TCAGGA_S9_trim1	49.0	49.0	86.0	140.0	173.0	225.0	309.5	431.5	596.5	811.0	1060.0	1334.5	1637.0	2014.0	2468.0	3008.5	3651.5	4588.5	6041.0	8418.5	11778.5	15413.5	20669.0	29854.0	44248.5	66998.5	95361.0	124965.5	162604.5	192705.5	220004.5	269646.0	322727.5	359351.5	378433.0	381622.5	377832.5	378631.5	372376.5	348116.0	317744.5	284152.0	253607.5	236749.5	214920.5	184421.0	162778.0	151981.5	143764.5	129532.0	116283.0	106812.5	100300.0	104715.5	119114.0	111670.5	85206.5	69468.5	57119.5	43933.5	32519.0	25468.0	20658.5	14647.0	10748.5	8524.5	6381.5	5087.5	3670.5	2339.0	1563.0	1178.0	911.5	638.0	453.5	302.0	213.5	162.5	119.0	90.0	69.0	57.0	45.0	30.0	20.5	16.5	14.5	11.0	6.5	6.0	9.0	12.5	16.0	18.5	45.5	85.5	57.5	8.5	1.5	0.5	0.0
209136_HY5CNBGXT_TCDM_2_B02_C14_3_2_i_CGGTTA_S10_trim1	16.0	18.0	31.5	47.0	57.0	73.0	103.5	160.5	239.5	319.0	433.0	603.5	766.0	1012.5	1314.5	1662.0	2179.0	2892.0	4055.0	6155.5	9012.5	12133.5	17509.5	27822.5	43885.5	67173.5	94894.5	125671.5	168648.0	203762.0	237769.0	293874.0	349721.5	387716.5	410861.0	419200.5	413620.5	402884.0	381331.0	337844.0	288384.5	255231.0	231534.0	214574.0	190921.0	159738.5	143370.0	141421.0	140960.0	129792.5	114277.5	97516.5	85553.0	85181.0	88619.5	83072.5	70055.5	60914.0	51287.0	39139.0	27307.5	19823.5	16219.5	13434.5	11293.0	9366.0	7046.0	5228.5	3158.5	1505.0	916.5	698.5	544.5	401.0	318.0	251.0	209.5	185.5	149.5	126.5	95.5	64.5	53.5	40.5	27.5	21.0	20.0	18.5	14.0	10.0	7.0	8.0	15.0	19.5	45.0	77.5	46.0	6.0	2.5	0.0	0.0
209137_HY5CNBGXT_TCDM_2_C02_X4_32_3_i_TTAACT_S11_trim1	42.0	45.5	79.0	124.5	172.5	257.0	421.0	672.0	1016.0	1403.0	1840.5	2367.5	2853.5	3342.5	3884.0	4472.5	5082.0	5749.0	6710.5	8388.0	10883.0	13761.0	17953.5	25414.0	37289.5	55837.0	79301.0	103920.5	135503.5	162169.5	188051.5	233480.5	283169.5	319777.0	339939.0	342423.0	336783.5	337534.0	333229.5	310611.5	282324.0	251971.0	225205.0	211328.5	191938.0	166200.5	147776.0	136820.0	127088.5	113127.5	101161.5	90979.5	82442.5	80857.0	84107.0	77499.0	61940.0	51420.0	42874.0	33164.5	23884.5	17662.0	14107.0	10650.0	8290.0	6871.0	5255.0	3980.0	2452.0	1191.0	746.0	564.5	441.0	317.5	245.5	195.0	153.5	126.5	101.5	79.0	62.5	42.5	30.0	28.5	24.0	13.5	9.5	7.0	5.5	5.0	5.5	9.0	13.5	16.5	38.5	70.0	46.0	8.0	3.0	1.0	1.0
209138_HY5CNBGXT_TCDM_2_D02_X4_32_3_o_ATGAAC_S12_trim1	88.0	82.5	108.5	174.0	261.5	426.0	683.5	1027.5	1507.0	2124.0	2870.0	3686.0	4378.5	5200.0	6203.0	7186.5	8126.0	9222.5	10899.0	13612.0	17564.5	21819.0	27619.5	38037.5	52996.5	74168.5	99131.0	125205.5	158224.5	184875.0	209347.5	250692.5	296139.0	328962.0	346932.0	350236.0	344860.5	339798.0	326830.5	301763.5	273859.0	247321.0	224708.0	211118.0	196341.5	176183.0	159871.5	150408.0	144430.5	133804.5	120462.0	107025.5	97188.5	94196.0	95591.5	88573.5	73210.0	63018.0	54367.5	45056.0	34768.5	27362.5	25862.5	24218.5	21860.0	18939.0	15183.0	12304.0	7112.0	2578.0	1410.5	1042.0	896.0	730.0	601.0	489.5	392.0	296.0	197.0	129.5	91.0	70.5	55.5	41.5	28.5	16.5	11.0	13.5	11.5	7.5	10.5	11.0	15.0	20.0	40.5	74.0	52.0	12.0	3.0	0.0	0.0
