fromNode	toNode	weight	direction	fromAltName	toAltName
Manes.03G155800	Manes.18G063352	0.000507066974077009	undirected	NA	NA
Manes.03G155800	Manes.18G086800	0.000952296560033821	undirected	NA	NA
Manes.03G155800	Manes.18G087401	0.00413787430676148	undirected	NA	NA
Manes.03G155800	Phytoene	0.00069012447683851	undirected	NA	NA
Manes.03G155800	Phytofluene	0.000519969710668147	undirected	NA	NA
Manes.03G155800	percent_ciscarotenes	0.000401728132077575	undirected	NA	NA
Manes.03G155800	ratio_cis_bc	0.000449419650283945	undirected	NA	NA
Manes.03G164100	Manes.03G171200	0.000752683113422816	undirected	NA	NA
Manes.03G164100	Manes.03G191000	0.00111576266051605	undirected	NA	NA
Manes.03G164100	Manes.03G198900	0.000467945699288287	undirected	NA	NA
Manes.03G164100	Manes.03G206800	0.000385253358869799	undirected	NA	NA
Manes.03G164100	Manes.03G209100	0.00262228274955178	undirected	NA	NA
Manes.03G164100	Manes.04G043700	0.00142856334168231	undirected	NA	NA
Manes.03G164100	Manes.04G141800	0.00102475778562398	undirected	NA	NA
Manes.03G164100	Manes.04G160400	0.000470297301268568	undirected	NA	NA
Manes.03G164100	Manes.05G016500	0.000473397725123072	undirected	NA	NA
Manes.03G164100	Manes.05G034800	0.00200333504920069	undirected	NA	NA
Manes.03G164100	Manes.05G034900	0.000576937168713439	undirected	NA	NA
Manes.03G164100	Manes.05G073400	0.00441023630116295	undirected	NA	NA
Manes.03G164100	Manes.05G093200	0.000728026331198303	undirected	NA	NA
Manes.03G164100	Manes.05G108500	0.00374663651436031	undirected	NA	NA
Manes.03G164100	Manes.05G128600	0.000528193309515846	undirected	NA	NA
Manes.03G164100	Manes.05G189000	0.00133059353793813	undirected	NA	NA
Manes.03G164100	Manes.05G193700	0.000524668931248457	undirected	NA	NA
Manes.03G164100	Manes.05G194300	0.000565275216942245	undirected	NA	NA
Manes.03G164100	Manes.05G202700	0.000392536527313471	undirected	NA	NA
Manes.03G164100	Manes.06G005200	0.00801549802486798	undirected	NA	NA
Manes.03G164100	Manes.06G054000	0.000379806021102442	undirected	NA	NA
Manes.03G164100	Manes.06G063500	0.00112096441868562	undirected	NA	NA
Manes.03G164100	Manes.06G141400	0.000375220213570948	undirected	NA	NA
Manes.03G164100	Manes.06G152200	0.000614004719570808	undirected	NA	NA
Manes.03G164100	Manes.06G176400	0.00036382692314497	undirected	NA	NA
Manes.03G164100	Manes.06G176700	0.000422755095711222	undirected	NA	NA
Manes.03G164100	Manes.07G000100	0.000369470646669163	undirected	NA	NA
Manes.03G164100	Manes.07G056100	0.000877153499831494	undirected	NA	NA
Manes.03G164100	Manes.07G087500	0.000433547698600104	undirected	NA	NA
Manes.03G164100	Manes.08G008500	0.00126193485156188	undirected	NA	NA
Manes.03G164100	Manes.08G020200	0.00226011277708606	undirected	NA	NA
Manes.03G164100	Manes.08G022400	0.00192991968251918	undirected	NA	NA
Manes.03G164100	Manes.08G050700	0.00228159424732554	undirected	NA	NA
Manes.03G164100	Manes.08G103800	0.000553786091350776	undirected	NA	NA
Manes.03G164100	Manes.08G122300	0.000756545357201605	undirected	NA	NA
Manes.03G164100	Manes.08G128100	0.000613037347936549	undirected	NA	NA
Manes.03G164100	Manes.08G156000	0.000664186646073108	undirected	NA	NA
Manes.03G164100	Manes.08G162200	0.000641126727837364	undirected	NA	NA
Manes.03G164100	Manes.09G056200	0.0113645782198858	undirected	NA	NA
Manes.03G164100	Manes.09G058676	0.00133722201776044	undirected	NA	NA
Manes.03G164100	Manes.09G061100	0.00172088804479393	undirected	NA	NA
Manes.03G164100	Manes.09G128000	0.00146407680940097	undirected	NA	NA
Manes.03G164100	Manes.09G185400	0.00459598831524071	undirected	NA	NA
Manes.03G164100	Manes.10G010100	0.00191268472146945	undirected	NA	NA
Manes.03G164100	Manes.10G046600	0.000439864603728297	undirected	NA	NA
Manes.03G164100	Manes.10G054450	0.000755139205382937	undirected	NA	NA
Manes.03G164100	Manes.11G023600	0.00261221637770578	undirected	NA	NA
Manes.03G164100	Manes.11G085500	0.000448344171447261	undirected	NA	NA
Manes.03G164100	Manes.11G089900	0.00117475498018205	undirected	NA	NA
Manes.03G164100	Manes.11G098400	0.000531491835945872	undirected	NA	NA
Manes.03G164100	Manes.11G121800	0.00176057034950988	undirected	NA	NA
Manes.03G164100	Manes.11G144700	0.000671942812983243	undirected	NA	NA
Manes.03G164100	Manes.12G005500	0.000653052384672863	undirected	NA	NA
Manes.03G164100	Manes.12G067900	0.000944400814012568	undirected	NA	NA
Manes.03G164100	Manes.12G120100	0.00124871757189884	undirected	NA	NA
Manes.03G164100	Manes.12G144300	0.000943479628343292	undirected	NA	NA
Manes.03G164100	Manes.13G005300	0.000795229728156416	undirected	NA	NA
Manes.03G164100	Manes.13G038500	0.00583844416217342	undirected	NA	NA
Manes.03G164100	Manes.13G070400	0.000548022631560971	undirected	NA	NA
Manes.03G164100	Manes.13G101600	0.00128499871083174	undirected	NA	NA
Manes.03G164100	Manes.14G008900	0.000817608666315071	undirected	NA	NA
Manes.03G164100	Manes.14G009000	0.000418149377529324	undirected	NA	NA
Manes.03G164100	Manes.14G007380	0.00251444074205462	undirected	NA	NA
Manes.03G164100	Manes.14G019870	0.00242383798561719	undirected	NA	NA
Manes.03G164100	Manes.14G065900	0.00099804019112614	undirected	NA	NA
Manes.03G164100	Manes.14G123700	0.00123145117483033	undirected	NA	NA
Manes.03G164100	Manes.14G117000	0.00508632719220651	undirected	NA	NA
Manes.03G164100	Manes.15G001800	0.00104915665187081	undirected	NA	NA
Manes.03G164100	Manes.15G005700	0.000458664157693087	undirected	NA	NA
Manes.03G164100	Manes.15G034400	0.000536879337623492	undirected	NA	NA
Manes.03G164100	Manes.15G060100	0.00107261467684762	undirected	NA	NA
Manes.03G164100	Manes.15G122600	0.00110446949108346	undirected	NA	NA
Manes.03G164100	Manes.15G131800	0.00152799192488332	undirected	NA	NA
Manes.03G164100	Manes.15G147700	0.000634074331235449	undirected	NA	NA
Manes.03G164100	Manes.15G170100	0.000469664664036755	undirected	NA	NA
Manes.03G164100	Manes.16G035000	0.000404444113926366	undirected	NA	NA
Manes.03G164100	Manes.16G090600	0.00228307610115427	undirected	NA	NA
Manes.03G164100	Manes.16G099600	0.0005172473620996	undirected	NA	NA
Manes.03G164100	Manes.16G123800	0.00195095155952837	undirected	NA	NA
Manes.03G164100	Manes.16G128400	0.00120611658958949	undirected	NA	NA
Manes.03G164100	Manes.16G135300	0.000419323583286433	undirected	NA	NA
Manes.03G164100	Manes.17G038964	0.000587646980637407	undirected	NA	NA
Manes.03G164100	Manes.17G038908	0.000877619440264406	undirected	NA	NA
Manes.03G164100	Manes.17G049200	0.000390854126678591	undirected	NA	NA
Manes.03G164100	Manes.17G052300	0.000379162276596746	undirected	NA	NA
Manes.03G164100	Manes.17G071300	0.00139889705903143	undirected	NA	NA
Manes.03G164100	Manes.17G081000	0.0018790871065536	undirected	NA	NA
Manes.03G164100	Manes.17G098700	0.00193008337357272	undirected	NA	NA
Manes.03G164100	Manes.18G007380	0.00223266317936212	undirected	NA	NA
Manes.03G164100	Manes.18G014000	0.00186857397075462	undirected	NA	NA
Manes.03G164100	Manes.18G019650	0.000738884344625029	undirected	NA	NA
Manes.03G164100	Manes.18G022600	0.00127024992048115	undirected	NA	NA
Manes.03G164100	Manes.18G100100	0.000630124721098108	undirected	NA	NA
Manes.03G164100	Manes.18G103000	0.00671561918113708	undirected	NA	NA
Manes.03G164100	Phytoene	0.00263021124129876	undirected	NA	NA
Manes.03G164100	Phytofluene	0.00285007192228968	undirected	NA	NA
Manes.03G164100	Zeta.Carotene	0.00427921868259395	undirected	NA	NA
Manes.03G164100	total_carotenoids	0.00182109317433249	undirected	NA	NA
Manes.03G164100	Beta.Carotene	0.00159306440537096	undirected	NA	NA
Manes.03G164100	percent_ciscarotenes	0.00149124679761223	undirected	NA	NA
Manes.03G164100	ratio_cis_bc	0.0015229062729347	undirected	NA	NA
Manes.03G164100	ratio_viola_bc	0.00211357973993341	undirected	NA	NA
Manes.03G164100	i_o_diff_TC	0.00185540276028184	undirected	NA	NA
Manes.03G164100	dry_matter	0.00133238714359395	undirected	NA	NA
Manes.03G171200	Manes.03G191000	0.00100385019731087	undirected	NA	NA
Manes.03G171200	Manes.03G209100	0.00508688839325457	undirected	NA	NA
Manes.03G171200	Manes.04G078300	0.000520142888748313	undirected	NA	NA
Manes.03G171200	Manes.04G141800	0.00779374120953212	undirected	NA	NA
Manes.03G171200	Manes.04G160400	0.0014367554269178	undirected	NA	NA
Manes.03G171200	Manes.05G073400	0.00105597161334326	undirected	NA	NA
Manes.03G171200	Manes.05G160800	0.00129529501250337	undirected	NA	NA
Manes.03G171200	Manes.06G101600	0.00176960775072607	undirected	NA	NA
Manes.03G171200	Manes.06G101800	0.00078990482052518	undirected	NA	NA
Manes.03G171200	Manes.06G104700	0.00166748834850449	undirected	NA	NA
Manes.03G171200	Manes.06G116400	0.000913995928662304	undirected	NA	NA
Manes.03G171200	Manes.06G141300	0.000639322004353952	undirected	NA	NA
Manes.03G171200	Manes.06G141400	0.000889456406039927	undirected	NA	NA
Manes.03G171200	Manes.06G155200	0.00218254576502835	undirected	NA	NA
Manes.03G171200	Manes.06G161400	0.00323660378304068	undirected	NA	NA
Manes.03G171200	Manes.06G176700	0.00846351356846555	undirected	NA	NA
Manes.03G171200	Manes.07G000100	0.000655658554653197	undirected	NA	NA
Manes.03G171200	Manes.07G087500	0.0011394927214909	undirected	NA	NA
Manes.03G171200	Manes.08G008500	0.00453512684812908	undirected	NA	NA
Manes.03G171200	Manes.08G018800	0.00403304802813254	undirected	NA	NA
Manes.03G171200	Manes.08G020200	0.00474361446701217	undirected	NA	NA
Manes.03G171200	Manes.08G021400	0.00126622983378631	undirected	NA	NA
Manes.03G171200	Manes.08G037000	0.000445000426767188	undirected	NA	NA
Manes.03G171200	Manes.08G094400	0.00228113801993085	undirected	NA	NA
Manes.03G171200	Manes.08G128100	0.000550431252616122	undirected	NA	NA
Manes.03G171200	Manes.08G156000	0.0031822130470657	undirected	NA	NA
Manes.03G171200	Manes.08G166700	0.00210487570799841	undirected	NA	NA
Manes.03G171200	Manes.09G056200	0.0005398408733401	undirected	NA	NA
Manes.03G171200	Manes.09G060608	0.00540951797066359	undirected	NA	NA
Manes.03G171200	Manes.09G061100	0.000684719780691971	undirected	NA	NA
Manes.03G171200	Manes.09G106300	0.00126321632457089	undirected	NA	NA
Manes.03G171200	Manes.09G120000	0.0026068479069464	undirected	NA	NA
Manes.03G171200	Manes.09G185400	0.00251947344158207	undirected	NA	NA
Manes.03G171200	Manes.10G054450	0.00350329946273736	undirected	NA	NA
Manes.03G171200	Manes.10G152000	0.0016243148490278	undirected	NA	NA
Manes.03G171200	Manes.11G023600	0.000822506105963264	undirected	NA	NA
Manes.03G171200	Manes.11G102600	0.0025050445460123	undirected	NA	NA
Manes.03G171200	Manes.11G103800	0.000614645945792862	undirected	NA	NA
Manes.03G171200	Manes.12G015500	0.00347606033187684	undirected	NA	NA
Manes.03G171200	Manes.12G067900	0.000570245129063519	undirected	NA	NA
Manes.03G171200	Manes.12G142500	0.000415457090383317	undirected	NA	NA
Manes.03G171200	Manes.13G005300	0.00131878440194271	undirected	NA	NA
Manes.03G171200	Manes.13G015200	0.00262136362832169	undirected	NA	NA
Manes.03G171200	Manes.13G037000	0.00465198688773532	undirected	NA	NA
Manes.03G171200	Manes.13G098500	0.000743631348381863	undirected	NA	NA
Manes.03G171200	Manes.13G106000	0.000400273672073381	undirected	NA	NA
Manes.03G171200	Manes.14G007500	0.000764718098553235	undirected	NA	NA
Manes.03G171200	Manes.14G008900	0.00176353966618045	undirected	NA	NA
Manes.03G171200	Manes.14G005400	0.000751313048259733	undirected	NA	NA
Manes.03G171200	Manes.14G019870	0.000720089450480118	undirected	NA	NA
Manes.03G171200	Manes.14G031100	0.000945755303578295	undirected	NA	NA
Manes.03G171200	Manes.14G078500	0.00109970800073029	undirected	NA	NA
Manes.03G171200	Manes.14G108900	0.000782255340645414	undirected	NA	NA
Manes.03G171200	Manes.15G001800	0.000780961097020094	undirected	NA	NA
Manes.03G171200	Manes.15G034400	0.00209786852803352	undirected	NA	NA
Manes.03G171200	Manes.15G040800	0.000802690921932131	undirected	NA	NA
Manes.03G171200	Manes.15G047700	0.000639617859946136	undirected	NA	NA
Manes.03G171200	Manes.15G091900	0.000671676029228147	undirected	NA	NA
Manes.03G171200	Manes.15G102000	0.00107583346946292	undirected	NA	NA
Manes.03G171200	Manes.15G131800	0.000754481448962878	undirected	NA	NA
Manes.03G171200	Manes.16G035000	0.000618961281812878	undirected	NA	NA
Manes.03G171200	Manes.16G106600	0.00385270989321665	undirected	NA	NA
Manes.03G171200	Manes.17G052300	0.000409922509979633	undirected	NA	NA
Manes.03G171200	Manes.17G053600	0.00126873191087858	undirected	NA	NA
Manes.03G171200	Manes.17G098700	0.000659755451650146	undirected	NA	NA
Manes.03G171200	Manes.18G001100	0.00172554116494167	undirected	NA	NA
Manes.03G171200	Manes.18G027800	0.000376540294876663	undirected	NA	NA
Manes.03G171200	Manes.18G054615	0.00116530943064557	undirected	NA	NA
Manes.03G171200	Manes.18G060600	0.00291827956201024	undirected	NA	NA
Manes.03G171200	Manes.18G086800	0.00042951212712443	undirected	NA	NA
Manes.03G171200	Manes.18G087401	0.0010917833363731	undirected	NA	NA
Manes.03G191000	Manes.03G198900	0.000988683220144143	undirected	NA	NA
Manes.03G191000	Manes.03G202500	0.00110342562592547	undirected	NA	NA
Manes.03G191000	Manes.03G209100	0.00287406404718038	undirected	NA	NA
Manes.03G191000	Manes.04G021700	0.000719525619498787	undirected	NA	NA
Manes.03G191000	Manes.04G053480	0.000540424048345441	undirected	NA	NA
Manes.03G191000	Manes.04G078300	0.00237154164343351	undirected	NA	NA
Manes.03G191000	Manes.04G083800	0.0144568330188317	undirected	NA	NA
Manes.03G191000	Manes.04G141800	0.00594073675480296	undirected	NA	NA
Manes.03G191000	Manes.04G160400	0.000846048792475888	undirected	NA	NA
Manes.03G191000	Manes.05G034800	0.000367703109705535	undirected	NA	NA
Manes.03G191000	Manes.05G073400	0.00101777897636927	undirected	NA	NA
Manes.03G191000	Manes.05G093200	0.000737002786729661	undirected	NA	NA
Manes.03G191000	Manes.05G108500	0.00189416881498465	undirected	NA	NA
Manes.03G191000	Manes.05G128600	0.0061152508613182	undirected	NA	NA
Manes.03G191000	Manes.05G133800	0.00728155212258936	undirected	NA	NA
Manes.03G191000	Manes.05G157500	0.000417167553548737	undirected	NA	NA
Manes.03G191000	Manes.05G160800	0.00116613285741674	undirected	NA	NA
Manes.03G191000	Manes.06G091900	0.00274706702058764	undirected	NA	NA
Manes.03G191000	Manes.06G101600	0.00220931555717167	undirected	NA	NA
Manes.03G191000	Manes.06G101800	0.0043403176246686	undirected	NA	NA
Manes.03G191000	Manes.06G104700	0.00262590896001065	undirected	NA	NA
Manes.03G191000	Manes.06G116400	0.002881183185134	undirected	NA	NA
Manes.03G191000	Manes.06G141300	0.00728318363601964	undirected	NA	NA
Manes.03G191000	Manes.06G141400	0.00153654353968716	undirected	NA	NA
Manes.03G191000	Manes.06G152200	0.00144415908997424	undirected	NA	NA
Manes.03G191000	Manes.06G155200	0.00155454132742545	undirected	NA	NA
Manes.03G191000	Manes.06G161400	0.00292027634985829	undirected	NA	NA
Manes.03G191000	Manes.06G176500	0.000437129015144909	undirected	NA	NA
Manes.03G191000	Manes.06G176700	0.00230853433715215	undirected	NA	NA
Manes.03G191000	Manes.07G087500	0.00105093868485846	undirected	NA	NA
Manes.03G191000	Manes.07G116700	0.000391380974497769	undirected	NA	NA
Manes.03G191000	Manes.08G008500	0.00136121475777698	undirected	NA	NA
Manes.03G191000	Manes.08G018800	0.00375027564618928	undirected	NA	NA
Manes.03G191000	Manes.08G020200	0.00555425407932085	undirected	NA	NA
Manes.03G191000	Manes.08G021400	0.000740417345318516	undirected	NA	NA
Manes.03G191000	Manes.08G022400	0.00165764351935488	undirected	NA	NA
Manes.03G191000	Manes.08G037000	0.0027548777430133	undirected	NA	NA
Manes.03G191000	Manes.08G050700	0.00114238514148805	undirected	NA	NA
Manes.03G191000	Manes.08G094400	0.000631867075034862	undirected	NA	NA
Manes.03G191000	Manes.08G103800	0.000744945271254036	undirected	NA	NA
Manes.03G191000	Manes.08G122300	0.00137666792626867	undirected	NA	NA
Manes.03G191000	Manes.08G128100	0.00144328413993595	undirected	NA	NA
Manes.03G191000	Manes.08G151600	0.00791773421043382	undirected	NA	NA
Manes.03G191000	Manes.08G151500	0.00712818254300806	undirected	NA	NA
Manes.03G191000	Manes.08G156000	0.00289835649109791	undirected	NA	NA
Manes.03G191000	Manes.08G166700	0.00121424025830719	undirected	NA	NA
Manes.03G191000	Manes.09G042100	0.00348587139103786	undirected	NA	NA
Manes.03G191000	Manes.09G056200	0.000540539574464278	undirected	NA	NA
Manes.03G191000	Manes.09G058676	0.000507394501486111	undirected	NA	NA
Manes.03G191000	Manes.09G060608	0.00241208858534685	undirected	NA	NA
Manes.03G191000	Manes.09G061100	0.00103181832690588	undirected	NA	NA
Manes.03G191000	Manes.09G084500	0.00101943557239592	undirected	NA	NA
Manes.03G191000	Manes.09G120000	0.00195451988990677	undirected	NA	NA
Manes.03G191000	Manes.09G129300	0.000406943479043443	undirected	NA	NA
Manes.03G191000	Manes.09G185400	0.00109414045755602	undirected	NA	NA
Manes.03G191000	Manes.10G054100	0.000412965733008233	undirected	NA	NA
Manes.03G191000	Manes.10G054450	0.00193331919413247	undirected	NA	NA
Manes.03G191000	Manes.11G023600	0.00403484405588252	undirected	NA	NA
Manes.03G191000	Manes.11G077300	0.000866374085450696	undirected	NA	NA
Manes.03G191000	Manes.11G085500	0.00344778241726907	undirected	NA	NA
Manes.03G191000	Manes.11G102600	0.000537970051651643	undirected	NA	NA
Manes.03G191000	Manes.11G103800	0.00205554515430454	undirected	NA	NA
Manes.03G191000	Manes.11G121800	0.00115502526966159	undirected	NA	NA
Manes.03G191000	Manes.12G005500	0.000491444963764824	undirected	NA	NA
Manes.03G191000	Manes.12G015500	0.00156688936938001	undirected	NA	NA
Manes.03G191000	Manes.12G043100	0.000586977865763065	undirected	NA	NA
Manes.03G191000	Manes.12G067900	0.00421015524103401	undirected	NA	NA
Manes.03G191000	Manes.12G071600	0.000578477321737924	undirected	NA	NA
Manes.03G191000	Manes.12G120100	0.000600954314045124	undirected	NA	NA
Manes.03G191000	Manes.12G142500	0.00919321266417457	undirected	NA	NA
Manes.03G191000	Manes.13G005300	0.000478778419142983	undirected	NA	NA
Manes.03G191000	Manes.13G015200	0.000734615118248791	undirected	NA	NA
Manes.03G191000	Manes.13G037000	0.00139517613039906	undirected	NA	NA
Manes.03G191000	Manes.13G070400	0.000656581220793241	undirected	NA	NA
Manes.03G191000	Manes.13G098500	0.00147213045005949	undirected	NA	NA
Manes.03G191000	Manes.13G106000	0.00125419080413648	undirected	NA	NA
Manes.03G191000	Manes.14G007500	0.00487235421580384	undirected	NA	NA
Manes.03G191000	Manes.14G008900	0.00206816625309362	undirected	NA	NA
Manes.03G191000	Manes.14G005400	0.00194124410684367	undirected	NA	NA
Manes.03G191000	Manes.14G019870	0.000491774530698957	undirected	NA	NA
Manes.03G191000	Manes.14G031100	0.00614349352691438	undirected	NA	NA
Manes.03G191000	Manes.14G033200	0.00251772598059068	undirected	NA	NA
Manes.03G191000	Manes.14G038800	0.000714844258902928	undirected	NA	NA
Manes.03G191000	Manes.14G065900	0.000603514105213053	undirected	NA	NA
Manes.03G191000	Manes.14G078500	0.00887930206284993	undirected	NA	NA
Manes.03G191000	Manes.14G108900	0.000473050152930774	undirected	NA	NA
Manes.03G191000	Manes.14G118900	0.000727623032443507	undirected	NA	NA
Manes.03G191000	Manes.15G001800	0.00214144642924251	undirected	NA	NA
Manes.03G191000	Manes.15G018800	0.00189640406403782	undirected	NA	NA
Manes.03G191000	Manes.15G034400	0.00185223288451263	undirected	NA	NA
Manes.03G191000	Manes.15G040800	0.000488300574989591	undirected	NA	NA
Manes.03G191000	Manes.15G050500	0.0013251454174368	undirected	NA	NA
Manes.03G191000	Manes.15G060100	0.00151802639904328	undirected	NA	NA
Manes.03G191000	Manes.15G091900	0.00160977801379403	undirected	NA	NA
Manes.03G191000	Manes.15G099200	0.00106694098183653	undirected	NA	NA
Manes.03G191000	Manes.15G102000	0.00159181170685468	undirected	NA	NA
Manes.03G191000	Manes.15G122400	0.00042710872984871	undirected	NA	NA
Manes.03G191000	Manes.15G131800	0.00366602324861476	undirected	NA	NA
Manes.03G191000	Manes.15G170100	0.000466766785371718	undirected	NA	NA
Manes.03G191000	Manes.16G002600	0.00111657881076029	undirected	NA	NA
Manes.03G191000	Manes.16G006900	0.00127194449593363	undirected	NA	NA
Manes.03G191000	Manes.16G036400	0.00106875934141134	undirected	NA	NA
Manes.03G191000	Manes.16G076300	0.000529945537102257	undirected	NA	NA
Manes.03G191000	Manes.16G106600	0.00350091042463801	undirected	NA	NA
Manes.03G191000	Manes.16G135300	0.00246525125929838	undirected	NA	NA
Manes.03G191000	Manes.17G038964	0.0104185458017841	undirected	NA	NA
Manes.03G191000	Manes.17G038908	0.00489830817546319	undirected	NA	NA
Manes.03G191000	Manes.17G049200	0.000419320073410932	undirected	NA	NA
Manes.03G191000	Manes.17G053600	0.00274314960671276	undirected	NA	NA
Manes.03G191000	Manes.17G107100	0.00123186288469015	undirected	NA	NA
Manes.03G191000	Manes.18G001100	0.000877078637076965	undirected	NA	NA
Manes.03G191000	Manes.18G007380	0.00287480230872032	undirected	NA	NA
Manes.03G191000	Manes.18G014000	0.00286807381550962	undirected	NA	NA
Manes.03G191000	Manes.18G022600	0.00214531152092329	undirected	NA	NA
Manes.03G191000	Manes.18G027800	0.00174829945580158	undirected	NA	NA
Manes.03G191000	Manes.18G054615	0.00310978199403729	undirected	NA	NA
Manes.03G191000	Manes.18G060600	0.00344942681949895	undirected	NA	NA
Manes.03G191000	Manes.18G069600	0.000483478782550753	undirected	NA	NA
Manes.03G191000	Manes.18G086800	0.00044656951070921	undirected	NA	NA
Manes.03G191000	Manes.18G087401	0.00190566731759439	undirected	NA	NA
Manes.03G191000	Manes.18G103000	0.000387640705159333	undirected	NA	NA
Manes.03G191000	Phytoene	0.000625171220566608	undirected	NA	NA
Manes.03G191000	Phytofluene	0.000464148668887429	undirected	NA	NA
Manes.03G191000	percent_bcarotene	0.00218957983345669	undirected	NA	NA
Manes.03G191000	percent_ciscarotenes	0.00133887673601061	undirected	NA	NA
Manes.03G191000	ratio_cis_bc	0.00136258902361633	undirected	NA	NA
Manes.03G198900	Manes.03G209100	0.000448734938434512	undirected	NA	NA
Manes.03G198900	Manes.04G141800	0.000792997304863911	undirected	NA	NA
Manes.03G198900	Manes.05G000300	0.00293373948649295	undirected	NA	NA
Manes.03G198900	Manes.05G073400	0.000867497412381011	undirected	NA	NA
Manes.03G198900	Manes.05G202700	0.000379185985595914	undirected	NA	NA
Manes.03G198900	Manes.06G005200	0.000504469704600274	undirected	NA	NA
Manes.03G198900	Manes.06G161400	0.000868146544393935	undirected	NA	NA
Manes.03G198900	Manes.08G008500	0.000698367779252587	undirected	NA	NA
Manes.03G198900	Manes.08G156000	0.000465122985227572	undirected	NA	NA
Manes.03G198900	Manes.09G056200	0.000804692687455722	undirected	NA	NA
Manes.03G198900	Manes.09G049886	0.000419357046190494	undirected	NA	NA
Manes.03G198900	Manes.12G124300	0.000688160799791453	undirected	NA	NA
Manes.03G198900	Manes.14G008900	0.000560409255690592	undirected	NA	NA
Manes.03G198900	Manes.14G019870	0.00056311216838391	undirected	NA	NA
Manes.03G198900	Manes.14G065900	0.000371438249061237	undirected	NA	NA
Manes.03G198900	Manes.15G122600	0.00075615989819287	undirected	NA	NA
Manes.03G198900	Manes.15G131800	0.000735624239414439	undirected	NA	NA
Manes.03G198900	Manes.16G106600	0.000470401152794441	undirected	NA	NA
Manes.03G198900	Manes.16G108900	0.00101062763191429	undirected	NA	NA
Manes.03G198900	Manes.18G003300	0.000902538693155482	undirected	NA	NA
Manes.03G198900	Manes.18G007380	0.000406860153925795	undirected	NA	NA
Manes.03G202500	Manes.03G209100	0.000371142089979986	undirected	NA	NA
Manes.03G202500	Manes.04G083800	0.000579689449906541	undirected	NA	NA
Manes.03G202500	Manes.04G141800	0.00138791093528212	undirected	NA	NA
Manes.03G202500	Manes.05G133800	0.000668283154223976	undirected	NA	NA
Manes.03G202500	Manes.06G101600	0.00078882984327788	undirected	NA	NA
Manes.03G202500	Manes.06G101800	0.000439366848478468	undirected	NA	NA
Manes.03G202500	Manes.06G141300	0.000738133545387117	undirected	NA	NA
Manes.03G202500	Manes.06G155200	0.000684029929492442	undirected	NA	NA
Manes.03G202500	Manes.06G161400	0.000710894112267635	undirected	NA	NA
Manes.03G202500	Manes.07G000500	0.000496055613412962	undirected	NA	NA
Manes.03G202500	Manes.08G018800	0.000974481525323397	undirected	NA	NA
Manes.03G202500	Manes.08G021400	0.00219307689756055	undirected	NA	NA
Manes.03G202500	Manes.08G094400	0.000416355968510786	undirected	NA	NA
Manes.03G202500	Manes.08G122300	0.00120503066104002	undirected	NA	NA
Manes.03G202500	Manes.08G156000	0.000492033076528943	undirected	NA	NA
Manes.03G202500	Manes.08G166700	0.00102756088898641	undirected	NA	NA
Manes.03G202500	Manes.09G056200	0.000784270198693319	undirected	NA	NA
Manes.03G202500	Manes.09G060608	0.00232000541680356	undirected	NA	NA
Manes.03G202500	Manes.09G106300	0.000379421171488851	undirected	NA	NA
Manes.03G202500	Manes.09G120000	0.00134915873150257	undirected	NA	NA
Manes.03G202500	Manes.12G015500	0.00188312137500255	undirected	NA	NA
Manes.03G202500	Manes.12G067900	0.000422366607367233	undirected	NA	NA
Manes.03G202500	Manes.12G142500	0.000905266186063195	undirected	NA	NA
Manes.03G202500	Manes.13G015200	0.000914061909938101	undirected	NA	NA
Manes.03G202500	Manes.14G007500	0.000935049289732977	undirected	NA	NA
Manes.03G202500	Manes.14G008900	0.00230375012177137	undirected	NA	NA
Manes.03G202500	Manes.14G009000	0.00121980484272428	undirected	NA	NA
Manes.03G202500	Manes.14G031100	0.00194511329703452	undirected	NA	NA
Manes.03G202500	Manes.14G078500	0.00168405733996026	undirected	NA	NA
Manes.03G202500	Manes.14G100900	0.000852742063867218	undirected	NA	NA
Manes.03G202500	Manes.15G018800	0.000391540296155714	undirected	NA	NA
Manes.03G202500	Manes.15G040800	0.00102847359136067	undirected	NA	NA
Manes.03G202500	Manes.15G091900	0.001389713561751	undirected	NA	NA
Manes.03G202500	Manes.15G131800	0.00109802359073446	undirected	NA	NA
Manes.03G202500	Manes.16G002600	0.00128730733408815	undirected	NA	NA
Manes.03G202500	Manes.16G106600	0.00123450352533593	undirected	NA	NA
Manes.03G202500	Manes.16G128400	0.0019801942323356	undirected	NA	NA
Manes.03G202500	Manes.17G053600	0.00049839998217779	undirected	NA	NA
Manes.03G202500	Manes.18G001100	0.000750967161921012	undirected	NA	NA
Manes.03G202500	Manes.18G014000	0.002540085417134	undirected	NA	NA
Manes.03G202500	Manes.18G022600	0.000521569379366527	undirected	NA	NA
Manes.03G202500	Manes.18G027800	0.000537793316234892	undirected	NA	NA
Manes.03G202500	Manes.18G054615	0.000375085151184101	undirected	NA	NA
Manes.03G202500	Manes.18G087401	0.000933801524287347	undirected	NA	NA
Manes.03G206800	Manes.05G073400	0.000933932684510593	undirected	NA	NA
Manes.03G206800	Manes.09G056200	0.00119852109609584	undirected	NA	NA
Manes.03G206800	Manes.14G117000	0.000700106690414806	undirected	NA	NA
Manes.03G206800	Manes.15G147700	0.000773912405299489	undirected	NA	NA
